10
1
1
128
-4.7920848373905756e-06
6.891606062708888e-06
-6.31975126452744e-06
6.038288120180368e-06
1.0912582183664199e-05
1.950445948750712e-06
-8.358509262507141e-07
5.289458385959733e-06
1.097694507734559e-06
-6.1714886214758735e-06
6.37710354567389e-06
-6.825500349805225e-06
-2.5846927655948093e-06
6.3465085986536e-07
-2.6068037186632864e-06
-9.978896287066163e-07
-1.822440026444383e-05
-7.200928848760668e-06
1.553096126372111e-06
-2.1366022338042967e-06
3.649276720807393e-07
3.5804328035737853e-06
-1.2416672689141706e-05
-3.8278099964372814e-05
5.715901352232322e-06
8.385759429074824e-06
1.335129672952462e-05
-4.4026278374076355e-06
-9.717532520880923e-07
5.965675518382341e-05
3.50967468421004e-08
-8.325882845383603e-06
1.200264023282216e-06
-6.028321877238341e-06
-3.184061597494292e-06
3.4071993013640167e-06
7.025866125331959e-06
-7.680782800889574e-06
1.7289123206865042e-05
-1.0731183465395588e-05
-2.5794412294999347e-07
-6.0926076912437566e-06
-9.333725756732747e-07
-4.310762506065657e-06
5.209813025430776e-06
-7.968790669110604e-06
1.9266644812887534e-06
5.7985776038549375e-06
9.516571140011365e-07
-1.7965081497095525e-05
-7.188726158346981e-06
-6.080590537749231e-06
-6.072865289752372e-06
-1.0277098226652015e-05
-7.770808224449866e-06
2.061761279037455e-06
-3.69074609807285e-06
-7.858344361011405e-06
-6.231714451132575e-06
-6.238550668058451e-06
8.432035428995732e-06
7.364563998635276e-07
4.913198608846869e-06
3.0527664875990013e-06
9.611611858417746e-06
2.0105825626615115e-07
-4.186802470940165e-06
8.138989642247907e-07
7.5050156738143414e-06
-2.873440962503082e-06
-1.9459180293779355e-06
-3.197945989086293e-05
7.488235496566631e-06
-1.0051674053102033e-06
1.0042059557235916e-06
1.100806002796162e-06
1.0363266483182088e-05
-8.936922313296236e-06
-2.1132511847099522e-06
-1.875008933893696e-06
1.0396133802714758e-06
1.4604415810026694e-06
7.531932624260662e-06
-1.1058295058319345e-05
1.0042076610261574e-05
-5.68344830753631e-07
-3.5721013773581944e-06
3.7104061902937246e-06
5.5735467867634725e-06
-1.0814456800289918e-05
-1.3156082786736079e-05
-1.0487003692105645e-06
-1.8670253894015332e-06
6.603895599255338e-06
-8.043429033932625e-07
-1.4770392908758367e-06
2.92864024231676e-06
1.1391281077521853e-05
1.1447705219325144e-06
8.524095846951241e-07
4.678255663748132e-06
-2.3746204647068225e-07
1.5381959883598029e-06
-8.166701263689902e-06
-3.464021801846684e-06
-1.0354406185797416e-06
1.5353320748090482e-07
3.5009794373763725e-05
-2.2380152586265467e-05
1.4288795568973e-07
7.71238291008558e-08
-4.384108251542784e-06
-1.0570924132480286e-05
1.43670456509426e-06
-2.397090611339081e-06
-7.048610655147058e-07
2.482534227965516e-06
5.698610493709566e-06
-7.095299679349409e-06
4.846355295740068e-06
1.4037148503120989e-05
-3.8735043972337735e-07
-6.626370122830849e-06
6.79165077599464e-06
2.7998071345791686e-06
-2.179409420932643e-05
-2.58632439908979e-06
1.6116095139295794e-05
