10
1
1
64
-3.9186038970947266
-3.6827609539031982
-12.07807445526123
-9.890088081359863
-2.593782663345337
4.6024627685546875
-12.578531265258789
-4.07337760925293
-5.685027599334717
-4.714446544647217
-0.7705563306808472
-13.503645896911621
-9.59188175201416
-1.3818597793579102
-14.530696868896484
-13.990150451660156
-4.124273777008057
-8.759058952331543
-1.7148127555847168
-12.113446235656738
-1.1772605180740356
-0.833683431148529
-3.5093226432800293
-2.3187413215637207
-3.0662407875061035
-13.265677452087402
16.039714813232422
-0.5845583081245422
-5.679123878479004
-4.3311076164245605
-7.703184127807617
8.018027305603027
-4.2665019035339355
-5.2295756340026855
-14.00721263885498
2.0846469402313232
-3.8832786083221436
-1.0214380025863647
-6.777096748352051
-2.3303771018981934
-2.6779537200927734
-4.844074249267578
-2.643319606781006
-11.649758338928223
-5.795928955078125
-4.376563549041748
0.7073033452033997
-3.9203596115112305
-3.8384387493133545
-3.8028082847595215
-0.4779054820537567
-4.677434921264648
-7.042964935302734
-4.919297695159912
-0.9496849179267883
-3.8636155128479004
-2.6395370960235596
-3.9748668670654297
-1.2867070436477661
-0.4927258789539337
-4.3612542152404785
-2.590538740158081
-2.279170274734497
-12.268519401550293
